time,Velocity,Position
0.5270000000000004,0.03400050641888781,0.9969831407278259
0.5280000000000004,0.033619466275357515,0.9970169503563037
0.5290000000000004,0.03324269640913414,0.9970503810837872
0.5300000000000004,0.03287014896366346,0.9970834371565805
0.5310000000000004,0.03250177661871463,0.9971161227733999
0.5320000000000004,0.032137532584369854,0.9971484420859069
0.5330000000000004,0.031777370595080914,0.9971803991992358
0.5340000000000004,0.031421244903793125,0.9972119981725154
0.5350000000000004,0.031069110276133915,0.9972432430193838
0.5360000000000004,0.030720921984667793,0.997274137708499
0.5370000000000004,0.030376635803215063,0.9973046861640427
0.5380000000000004,0.030036208001234063,0.9973348922662183
0.5390000000000004,0.02969959533826688,0.9973647598517446
0.5400000000000004,0.029366755058446967,0.9973942927143424
0.5410000000000004,0.02903764488506816,0.9974234946052171
0.5420000000000004,0.028712223015215085,0.9974523692335341
0.5430000000000004,0.028390448114453196,0.997480920266891
0.5440000000000004,0.028072279311578848,0.9975091513317829
0.5450000000000004,0.027757676193427457,0.9975370660140631
0.5460000000000004,0.0274465987997408,0.9975646678593987
0.5470000000000004,0.027139007618091154,0.9975919603737209
0.5480000000000004,0.026834863578862292,0.9976189470236702
0.5490000000000004,0.02653412805028717,0.9976456312370368
0.5500000000000004,0.026236762833540928,0.997672016403196
0.5510000000000004,0.025942730157889084,0.997698105873539
0.5520000000000004,0.02565199267588975,0.997723902961898
0.5530000000000004,0.025364513458650005,0.9977494109449674
0.5540000000000004,0.025080255991135086,0.9977746330627203
0.5550000000000004,0.024799184167530602,0.9977995725188196
0.5560000000000004,0.02452126228665606,0.997824232481025
0.5570000000000004,0.0242464550474305,0.9978486160815957
0.5580000000000004,0.02397472754438849,0.9978727264176876
0.5590000000000004,0.023706045263246593,0.9978965665517476
0.5600000000000004,0.023440374076519225,0.9979201395119016
0.5610000000000004,0.023177680239184123,0.9979434482923399
0.5620000000000004,0.02291793038439585,0.9979664958536971
0.5630000000000004,0.022661091519247868,0.9979892851234283
0.5640000000000004,0.022407131020581617,0.998011818996181
0.5650000000000004,0.022156016630842927,0.9980341003341624
0.5660000000000004,0.021907716453984795,0.9980561319675036
0.5670000000000004,0.02166219895141573,0.9980779166946186
0.5680000000000004,0.021419432937994073,0.9980994572825598
0.5690000000000004,0.021179387578066766,0.9981207564673694
0.5700000000000004,0.020942032381552796,0.9981418169544275
0.5710000000000004,0.020707337200070168,0.9981626414187948
0.5720000000000004,0.020475272223106668,0.9981832325055532
0.5730000000000004,0.020245807974233573,0.9982035928301412
0.5740000000000004,0.020018915307361305,0.9982237249786865
0.5750000000000004,0.0197945654030375,0.9982436315083344
0.5760000000000004,0.019572729764786405,0.9982633149475724
0.5770000000000004,0.019353380215489383,0.9982827777965515
0.5780000000000004,0.019136488893805734,0.9983020225274039
0.5790000000000004,0.018922028250633882,0.9983210515845566
0.5800000000000004,0.018709971045612332,0.9983398673850427
0.5810000000000004,0.01850029034365931,0.9983584723188071
0.5820000000000004,0.018292959511551923,0.9983768687490115
0.5830000000000004,0.018087952214542857,0.9983950590123337
0.5840000000000004,0.01788524241301555,0.9984130454192643
0.5850000000000004,0.017684804359176912,0.9984308302544009
0.5860000000000004,0.017486612593786484,0.9984484157767376
0.5870000000000004,0.01729064194292304,0.9984658042199521
0.5880000000000004,0.017096867514786805,0.9984829977926899
0.5890000000000004,0.01690526469653772,0.998499998678844
0.5900000000000004,0.016715809151169464,0.998516809037833
0.5910000000000004,0.016528476814417884,0.998533431004875
0.5920000000000004,0.016343243891704506,0.998549866691259
0.5930000000000004,0.016160086855114403,0.998566118184613
0.5940000000000004,0.01597898244040738,0.9985821875491693
0.5950000000000004,0.015799907644063242,0.9985980768260262
0.5960000000000004,0.015622839720359747,0.9986137880334078
0.5970000000000004,0.015447756178483778,0.9986293231669204
0.5980000000000004,0.015274634779674235,0.9986446841998056
0.5990000000000004,0.015103453534397621,0.9986598730831908
0.6000000000000004,0.014934190699554772,0.9986748917463377
0.6010000000000004,0.014766824775719329,0.9986897420968869
0.6020000000000004,0.0146013345044067,0.9987044260211
0.6030000000000004,0.014437698865373933,0.9987189453840998
0.6040000000000004,0.014275897073949637,0.9987333020301067
0.6050000000000004,0.014115908578394265,0.9987474977826731
0.6060000000000004,0.013957713057289236,0.9987615344449152
0.6070000000000004,0.013801290416956212,0.9987754137997417
0.6080000000000004,0.013646620788904613,0.9987891376100804
0.6090000000000004,0.013493684527307684,0.9988027076191022
0.6100000000000004,0.013342462206507777,0.9988161255504425
0.6110000000000004,0.013192934618548428,0.9988293931084201
0.6120000000000004,0.013045082770734726,0.9988425119782537
0.6130000000000004,0.012898887883220845,0.9988554838262758
0.6140000000000004,0.012754331386624948,0.9988683103001446
0.6150000000000004,0.012611394919670206,0.9988809930290531
0.6160000000000004,0.012470060326852663,0.9988935336239362
0.6170000000000004,0.012330309656135305,0.9989059336776751
0.6180000000000004,0.012192125156667698,0.9989181947653
0.6190000000000004,0.012055489276531226,0.9989303184441894
0.6200000000000004,0.011920384660509969,0.9989423062542689
0.6210000000000004,0.011786794147886043,0.9989541597182062
0.6220000000000004,0.011654700770259943,0.9989658803416044
0.6230000000000004,0.01152408774939528,0.9989774696131937
0.6240000000000004,0.011394938495087712,0.9989889290050201
0.6250000000000004,0.011267236603057429,0.9990002599726328
0.6260000000000004,0.011140965852865654,0.9990114639552684
0.6270000000000004,0.01101611020585449,0.9990225423760345
0.6280000000000004,0.010892653803109626,0.9990334966420898
0.6290000000000004,0.010770580963445962,0.9990443281448235
0.6300000000000004,0.010649876181415741,0.9990550382600311
0.6310000000000004,0.010530524125339148,0.9990656283480901
0.6320000000000005,0.01041250963535697,0.9990760997541324
0.6330000000000005,0.010295817721504858,0.9990864538082148
0.6340000000000005,0.010180433561809577,0.9990966918254888
0.6350000000000005,0.010066342500406092,0.9991068151063667
0.6360000000000005,0.009953530045676154,0.9991168249366873
0.6370000000000005,0.009841981868407632,0.9991267225878794
0.6380000000000005,0.009731683799974314,0.9991365093171226
0.6390000000000005,0.009622621830536448,0.9991461863675078
0.6400000000000005,0.009514782107260944,0.9991557549681946
0.6410000000000005,0.009408150932562026,0.9991652163345676
0.6420000000000005,0.009302714762361294,0.9991745716683904
0.6430000000000005,0.009198460204367435,0.9991838221579589
0.6440000000000005,0.009095374016375278,0.9991929689782516
0.6450000000000005,0.008993443104583571,0.9992020132910795
0.6460000000000005,0.008892654521932006,0.999210956245233
0.6470000000000005,0.008792995466456455,0.9992197989766284
0.6480000000000005,0.008694453279663249,0.9992285426084515
0.6490000000000005,0.00859701544492106,0.9992371882513011
0.6500000000000005,0.008500669585871154,0.9992457370033294
0.6510000000000005,0.00840540346485538,0.9992541899503817
0.6520000000000005,0.008311204981361814,0.9992625481661345
0.6530000000000005,0.008218062170487582,0.9992708127122315
0.6540000000000005,0.008125963201419365,0.999278984638419
0.6550000000000005,0.008034896375930339,0.9992870649826786
0.6560000000000005,0.007944850126894687,0.9992950547713594
0.6570000000000005,0.007855813016818184,0.9993029550193084
0.6580000000000005,0.0077677737363853454,0.9993107667299994
0.6590000000000005,0.007680721103022889,0.99931849089566
0.6600000000000005,0.007594644059479705,0.9993261284973985
0.6610000000000005,0.0075095316724220285,0.9993336805053278
0.6620000000000005,0.007425373131044661,0.9993411478786886
0.6630000000000005,0.007342157745698411,0.9993485315659718
0.6640000000000005,0.007259874946531384,0.9993558325050387
0.6650000000000005,0.007178514282147362,0.9993630516232398
0.6660000000000005,0.0070980654182775296,0.9993701898375332
0.6670000000000005,0.007018518136468123,0.9993772480546006
0.6680000000000005,0.00693986233278272,0.9993842271709624
0.6690000000000005,0.006862088016518619,0.9993911280730922
0.6700000000000005,0.006785185308937861,0.9993979516375285
0.6710000000000005,0.006709144442012517,0.9994046987309871
0.6720000000000005,0.006633955757183843,0.9994113702104702
0.6730000000000005,0.006559609704135565,0.9994179669233758
0.6740000000000005,0.006486096839580822,0.9994244897076051
0.6750000000000005,0.0064134078260626925,0.999430939391669
0.6760000000000005,0.006341533430768292,0.9994373167947938
0.6770000000000005,0.006270464524355747,0.999443622727024
0.6780000000000005,0.0062001920797949755,0.9994498579893268
0.6790000000000005,0.006130707171220675,0.9994560233736928
0.6800000000000005,0.006062000972798773,0.9994621196632366
0.6810000000000005,0.0059940647576054926,0.9994681476322967
0.6820000000000005,0.005926889896518775,0.9994741080465338
0.6830000000000005,0.0058604678571222805,0.9994800016630276
0.6840000000000005,0.005794790202621534,0.9994858292303737
0.6850000000000005,0.005729848590772375,0.9994915914887778
0.6860000000000005,0.0056656347728211804,0.9994972891701506
0.6870000000000005,0.005602140592457287,0.9995029229982001
0.6880000000000005,0.005539357984777124,0.9995084936885239
0.6890000000000005,0.00547727897525945,0.9995140019486999
0.6900000000000005,0.005415895678752774,0.9995194484783763
0.6910000000000005,0.005355200298473684,0.9995248339693603
0.6920000000000005,0.005295185125016501,0.9995301591057064
0.6930000000000005,0.0052358425353739605,0.9995354245638026
0.6940000000000005,0.005177164991969172,0.9995406310124569
0.6950000000000005,0.005119145041697899,0.9995457791129819
0.6960000000000005,0.0050617753149824205,0.9995508695192792
0.6970000000000005,0.005005048524834808,0.9995559028779218
0.6980000000000005,0.004948957465931611,0.999560879828237
0.6990000000000005,0.004893495013698961,0.999565801002387
0.7000000000000005,0.004838654123407147,0.9995706670254495
0.7010000000000005,0.0047844278292760774,0.999575478515497
0.7020000000000005,0.004730809243590451,0.9995802360836754
0.7030000000000005,0.004677791555824729,0.9995849403342814
0.7040000000000005,0.004625368031778472,0.9995895918648395
0.7050000000000005,0.004573532012720466,0.9995941912661779
0.7060000000000005,0.004522276914543462,0.9995987391225032
0.7070000000000005,0.004471596226927496,0.999603236011475
0.7080000000000005,0.004421483512513048,0.9996076825042793
0.7090000000000005,0.004371932406083515,0.9996120791657007
0.7100000000000005,0.0043229366137563915,0.9996164265541942
0.7110000000000005,0.004274489912184255,0.9996207252219566
0.7120000000000005,0.0042265861477641135,0.9996249757149958
0.7130000000000005,0.004179219235855602,0.999629178573201
0.7140000000000005,0.0041323831600085905,0.9996333343304109
0.7150000000000005,0.0040860719711983216,0.9996374435144815
0.7160000000000005,0.004040279787070356,0.999641506647353
0.7170000000000005,0.00399500079119314,0.9996455242451164
0.7180000000000005,0.003950229232319193,0.9996494968180791
0.7190000000000005,0.003905959423654821,0.9996534248708293
0.7200000000000005,0.0038621857421374845,0.9996573089023004
0.7210000000000005,0.0038189026277217694,0.9996611494058343
0.7220000000000005,0.003776104582673147,0.999664946869244
0.7230000000000005,0.0037337861708695358,0.9996687017748758
0.7240000000000005,0.0036919420171110176,0.9996724145996702
0.7250000000000005,0.003650566806436975,0.9996760858152227
0.7260000000000005,0.0036096552834509626,0.999679715887844
0.7270000000000005,0.003569202251653176,0.9996833052786185
0.7280000000000005,0.003529202572780482,0.9996868544434634
0.7290000000000005,0.003489651166153872,0.9996903638331865
0.7300000000000005,0.0034505430080328005,0.9996938338935436
0.7310000000000005,0.0034118731309773793,0.9996972650652948
0.7320000000000005,0.0033736366232171144,0.9997006577842605
0.7330000000000005,0.003335828628027372,0.9997040124813772
0.7340000000000005,0.0032984443431124176,0.9997073295827518
0.7350000000000005,0.0032614790199949942,0.9997106095097158
0.7360000000000005,0.00322492796341399,0.9997138526788791
0.7370000000000005,0.0031887865307271856,0.9997170595021825
0.7380000000000005,0.0031530501313222414,0.9997202303869502
0.7390000000000005,0.003117714226033163,0.9997233657359418
0.7400000000000005,0.0030827743265640023,0.9997264659474029
0.7410000000000005,0.0030482259949187384,0.9997295314151161
0.7420000000000005,0.003014064842837428,0.9997325625284511
0.7430000000000005,0.002980286531238951,0.9997355596724139
0.7440000000000005,0.0029468867696697035,0.9997385232276956
0.7450000000000006,0.0029138613157588702,0.9997414535707212
0.7460000000000006,0.0028812059746793563,0.9997443510736969
0.7470000000000006,0.0028489165986150342,0.9997472161046577
0.7480000000000006,0.002816989086234107,0.9997500490275141
0.7490000000000006,0.0027854193821679114,0.9997528502020983
0.7500000000000006,0.002754203476495822,0.9997556199842099
0.7510000000000006,0.002723337404235972,0.9997583587256612
0.7520000000000006,0.0026928172448415825,0.9997610667743215
0.7530000000000006,0.002662639121703165,0.9997637444741618
0.7540000000000006,0.002632799201655842,0.9997663921652982
0.7550000000000006,0.002603293694492767,0.999769010184035
0.7560000000000006,0.00257411885248347,0.9997715988629077
0.7570000000000006,0.0025452709698980222,0.9997741585307252
0.7580000000000006,0.0025167463825361077,0.9997766895126113
0.7590000000000006,0.0024885414672616833,0.9997791921300464
0.7600000000000006,0.0024606526415428503,0.9997816667009078
0.7610000000000006,0.0024330763629969187,0.9997841135395107
0.7620000000000006,0.0024058091289400917,0.9997865329566475
0.7630000000000006,0.0023788474759428952,0.9997889252596278
0.7640000000000006,0.0023521879793900946,0.9997912907523171
0.7650000000000006,0.0023258272530459197,0.9997936297351756
0.7660000000000006,0.002299761948623474,0.9997959425052961
0.7670000000000006,0.0022739887553601358,0.9997982293564421
0.7680000000000006,0.00224850439959646,0.9998004905790849
0.7690000000000006,0.0022233056443605593,0.9998027264604404
0.7700000000000006,0.0021983892889570118,0.9998049372845059
0.7710000000000006,0.0021737521685601465,0.9998071233320958
0.7720000000000006,0.0021493911538123687,0.9998092848808773
0.7730000000000006,0.002125303150426238,0.9998114222054062
0.7740000000000006,0.0021014850987918117,0.9998135355771611
0.7750000000000006,0.0020779339735878177,0.9998156252645783
0.7760000000000006,0.0020546467833975437,0.9998176915330858
0.7770000000000006,0.002031620570328745,0.9998197346451366
0.7780000000000006,0.002008852409637891,0.9998217548602429
0.7790000000000006,0.001986339409358786,0.9998237524350084
0.7800000000000006,0.001964078709935118,0.999825727623161
0.7810000000000006,0.0019420674838575467,0.9998276806755851
0.7820000000000006,0.0019203029353042304,0.9998296118403537
0.7830000000000006,0.0018987822997856272,0.9998315213627592
0.7840000000000006,0.0018775028437937916,0.9998334094853455
0.7850000000000006,0.0018564618644548712,0.9998352764479381
0.7860000000000006,0.0018356566891856588,0.9998371224876749
0.7870000000000006,0.0018150846753545594,0.999838947839036
0.7880000000000006,0.001794743209945475,0.9998407527338742
0.7890000000000006,0.00177462970922618,0.9998425374014434
0.7900000000000006,0.0017547416184201265,0.9998443020684284
0.7910000000000006,0.0017350764113817734,0.9998460469589739
0.7920000000000006,0.0017156315902759707,0.9998477722947123
0.7930000000000006,0.0016964046852604134,0.9998494782947924
0.7940000000000006,0.0016773932541720737,0.9998511651759068
0.7950000000000006,0.0016585948822170637,0.9998528331523198
0.7960000000000006,0.001640007181663719,0.9998544824358944
0.7970000000000006,0.001621627791539623,0.9998561132361192
0.7980000000000006,0.0016034543773313598,0.9998577257601353
0.7990000000000006,0.0015854846306883603,0.9998593202127624
0.8000000000000006,0.0015677162691292682,0.9998608967965243
0.8010000000000006,0.0015501470357525305,0.999862455711676
0.8020000000000006,0.0015327746989489978,0.9998639971562274
0.8030000000000006,0.0015155970521195075,0.9998655213259698
0.8040000000000006,0.0014986119133936406,0.9998670284145004
0.8050000000000006,0.0014818171253530464,0.9998685186132462
0.8060000000000006,0.0014652105547574192,0.9998699921114895
0.8070000000000006,0.0014487900922734694,0.9998714490963911
0.8080000000000006,0.0014325536522067541,0.9998728897530142
0.8090000000000006,0.0014164991722373371,0.9998743142643483
0.8100000000000006,0.0014006246131572102,0.9998757228113317
0.8110000000000006,0.001384927958611636,0.9998771155728755
0.8120000000000006,0.0013694072148430316,0.9998784927258852
0.8130000000000006,0.001354060410437616,0.9998798544452843
0.8140000000000006,0.0013388855960749214,0.9998812009040354
0.8150000000000006,0.001323880844280656,0.9998825322731633
0.8160000000000006,0.0013090442491810465,0.9998838487217756
0.8170000000000006,0.0012943739262614995,0.9998851504170851
0.8180000000000006,0.0012798680121269112,0.9998864375244305
0.8190000000000006,0.0012655246642651811,0.9998877102072976
0.8200000000000006,0.0012513420608130349,0.99988896862734
0.8210000000000006,0.001237318400324464,0.9998902129443997
0.8220000000000006,0.0012234519015421766,0.9998914433165274
0.8230000000000006,0.0012097408031713805,0.9998926599000024
0.8240000000000006,0.001196183363655649,0.9998938628493528
0.8250000000000006,0.0011827778609563493,0.9998950523173747
0.8260000000000006,0.0011695225923332466,0.9998962284551521
0.8270000000000006,0.0011564158741286497,0.9998973914120757
0.8280000000000006,0.0011434560415535104,0.9998985413358618
0.8290000000000006,0.0011306414484757374,0.9998996783725714
0.8300000000000006,0.0011179704672114681,0.9999008026666288
0.8310000000000006,0.0011054414883180067,0.9999019143608395
0.8320000000000006,0.001093052920389472,0.9999030135964087
0.8330000000000006,0.001080803189854852,0.999904100512959
0.8340000000000006,0.0010686907407778008,0.9999051752485484
0.8350000000000006,0.0010567140346593546,0.9999062379396877
0.8360000000000006,0.0010448715502422387,0.9999072887213578
0.8370000000000006,0.0010331617833178838,0.9999083277270269
0.8380000000000006,0.0010215832465350534,0.9999093550886673
0.8390000000000006,0.0010101344692112183,0.9999103709367726
0.8400000000000006,0.0009988139971455416,0.9999113754003737
0.8410000000000006,0.0009876203924344032,0.9999123686070556
0.8420000000000006,0.0009765522332884772,0.9999133506829733
0.8430000000000006,0.0009656081138523306,0.9999143217528682
0.8440000000000006,0.0009547866440258395,0.9999152819400837
0.8450000000000006,0.0009440864492876904,0.9999162313665808
0.8460000000000006,0.0009335061705204923,0.9999171701529538
0.8470000000000006,0.0009230444638383325,0.9999180984184455
0.8480000000000006,0.000912700000416265,0.9999190162809621
0.8490000000000006,0.0009024714663211642,0.9999199238570889
0.8500000000000006,0.0008923575623451727,0.9999208212621044
0.8510000000000006,0.0008823570038404963,0.999921708609995
0.8520000000000006,0.0008724685205561303,0.99992258601347
0.8530000000000006,0.0008626908564767838,0.9999234535839754
0.8540000000000006,0.0008530227696630179,0.9999243114317082
0.8550000000000006,0.0008434630320939407,0.9999251596656307
0.8560000000000006,0.0008340104295107738,0.9999259983934837
0.8570000000000007,0.000824663761262788,0.9999268277218009
0.8580000000000007,0.0008154218401548308,0.9999276477559217
0.8590000000000007,0.0008062834922967091,0.9999284586000052
0.8600000000000007,0.0007972475569537681,0.9999292603570434
0.8610000000000007,0.0007883128863995521,0.9999300531288737
0.8620000000000007,0.0007794783457700966,0.9999308370161925
0.8630000000000007,0.000770742812919792,0.9999316121185675
0.8640000000000007,0.0007621051782786876,0.9999323785344507
0.8650000000000007,0.0007535643447116909,0.9999331363611907
0.8660000000000007,0.0007451192273793763,0.9999338856950453
0.8670000000000007,0.0007367687535996669,0.999934626631193
0.8680000000000007,0.0007285118627122053,0.9999353592637464
0.8690000000000007,0.0007203475059431429,0.9999360836857629
0.8700000000000007,0.0007122746462722961,0.9999367999892571
0.8710000000000007,0.0007042922583011185,0.9999375082652124
0.8720000000000007,0.0006963993281227373,0.9999382086035927
0.8730000000000007,0.0006885948531929007,0.9999389010933535
0.8740000000000007,0.0006808778422029888,0.9999395858224535
0.8750000000000007,0.0006732473149535943,0.9999402628778655
0.8760000000000007,0.0006657023022303765,0.9999409323455879
0.8770000000000007,0.0006582418456810519,0.9999415943106551
0.8780000000000007,0.000650864997693219,0.9999422488571486
0.8790000000000007,0.0006435708212744752,0.9999428960682074
0.8800000000000007,0.0006363583899331976,0.9999435360260391
0.8810000000000007,0.000629226787560782,0.9999441688119299
0.8820000000000007,0.0006221751083153416,0.999944794506255
0.8830000000000007,0.0006152024565068074,0.9999454131884887
0.8840000000000007,0.0006083079464827108,0.999946024937215
0.8850000000000007,0.0006014907025162775,0.9999466298301368
0.8860000000000007,0.0005947498586948445,0.9999472279440865
0.8870000000000007,0.000588084558809811,0.9999478193550353
0.8880000000000007,0.0005814939562481432,0.999948404138103
0.8890000000000007,0.0005749772138847882,0.9999489823675677
0.8900000000000007,0.0005685335039761127,0.9999495541168747
0.8910000000000007,0.0005621620080551394,0.9999501194586466
0.8920000000000007,0.0005558619168271073,0.9999506784646921
0.8930000000000007,0.0005496324300670399,0.9999512312060149
0.8940000000000007,0.0005434727565179382,0.9999517777528231
0.8950000000000007,0.0005373821137904334,0.999952318174538
0.8960000000000007,0.0005313597282632733,0.9999528525398028
0.8970000000000007,0.0005254048349851152,0.9999533809164917
0.8980000000000007,0.000519516677577381,0.9999539033717179
0.8990000000000007,0.00051369450813804,0.9999544199718425
0.9000000000000007,0.0005079375871469268,0.9999549307824833
0.9010000000000007,0.0005022451833713433,0.9999554358685223
0.9020000000000007,0.0004966165737735367,0.9999559352941145
0.9030000000000007,0.000491051043418878,0.999956429122696
0.9040000000000007,0.0004855478853847805,0.9999569174169919
0.9050000000000007,0.00048010640067113294,0.9999574002390244
0.9060000000000007,0.00047472589811134,0.9999578776501205
0.9070000000000007,0.0004694056942847454,0.99995834971092
0.9080000000000007,0.0004641451134297371,0.9999588164813832
0.9090000000000007,0.0004589434873579706,0.9999592780207983
0.9100000000000007,0.00045380015536921795,0.9999597343877891
0.9110000000000007,0.0004487144641677883,0.9999601856403224
0.9120000000000007,0.0004436857677793854,0.9999606318357155
0.9130000000000007,0.0004387134274690445,0.9999610730306432
0.9140000000000007,0.0004337968116600736,0.9999615092811451
0.9150000000000007,0.00042893529585365795,0.999961940642633
0.9160000000000007,0.0004241282625499046,0.9999623671698975
0.9170000000000007,0.00041937510116903825,0.9999627889171152
0.9180000000000007,0.00041467520797411355,0.9999632059378557
0.9190000000000007,0.00041002798599395395,0.9999636182850881
0.9200000000000007,0.0004054328449477397,0.9999640260111878
0.9210000000000007,0.00040088920116991756,0.9999644291679436
0.9220000000000007,0.0003963964775358876,0.9999648278065634
0.9230000000000007,0.0003919541033889214,0.9999652219776816
0.9240000000000007,0.0003875615144676489,0.999965611731365
0.9250000000000007,0.00038321815283415137,0.9999659971171194
0.9260000000000007,0.00037892346680328627,0.9999663781838957
0.9270000000000007,0.00037467691087263703,0.9999667549800961
0.9280000000000007,0.0003704779456532399,0.9999671275535807
0.9290000000000007,0.0003663260378008792,0.999967495951673
0.9300000000000007,0.0003622206599485766,0.9999678602211661
0.9310000000000007,0.00035816129063940156,0.9999682204083289
0.9320000000000007,0.00035414741426041983,0.9999685765589116
0.9330000000000007,0.0003501785209770391,0.9999689287181517
0.9340000000000007,0.00034625410666834017,0.9999692769307797
0.9350000000000007,0.00034237367286310907,0.9999696212410251
0.9360000000000007,0.0003385367266764378,0.9999699616926212
0.9370000000000007,0.0003347427807471208,0.9999702983288117
0.9380000000000007,0.00033099135317569544,0.9999706311923553
0.9390000000000007,0.0003272819674634303,0.9999709603255318
0.9400000000000007,0.00032361415245154055,0.9999712857701469
0.9410000000000007,0.00031998744226150225,0.9999716075675381
0.9420000000000007,0.0003164013762358216,0.9999719257585794
0.9430000000000007,0.000312855498879562,0.9999722403836867
0.9440000000000007,0.0003093493598024586,0.9999725514828232
0.9450000000000007,0.00030588251366171467,0.9999728590955038
0.9460000000000007,0.000302454520105594,0.9999731632608012
0.9470000000000007,0.0002990649437170894,0.9999734640173497
0.9480000000000007,0.0002957133539591251,0.9999737614033507
0.9490000000000007,0.00029239932511941917,0.9999740554565777
0.9500000000000007,0.0002891224362567093,0.9999743462143807
0.9510000000000007,0.0002858822711471496,0.9999746337136913
0.9520000000000007,0.00028267841823135137,0.999974917991027
0.9530000000000007,0.0002795104705623337,0.9999751990824961
0.9540000000000007,0.0002763780257537577,0.9999754770238023
0.9550000000000007,0.00027328068592873,0.9999757518502491
0.9560000000000007,0.00027021805766942004,0.9999760235967445
0.9570000000000007,0.00026718975196684874,0.9999762922978052
0.9580000000000007,0.00026419538417181356,0.9999765579875609
0.9590000000000007,0.00026123457394558626,0.9999768206997592
0.9600000000000007,0.0002583069452119371,0.9999770804677692
0.9610000000000007,0.0002554121261093486,0.9999773373245862
0.9620000000000007,0.00025254974894374044,0.9999775913028354
0.9630000000000007,0.0002497194501416687,0.9999778424347767
0.9640000000000007,0.00024692087020426366,0.9999780907523085
0.9650000000000007,0.0002441536536615654,0.9999783362869714
0.9660000000000007,0.00024141744902721988,0.9999785790699529
0.9670000000000007,0.00023871190875402715,0.9999788191320907
0.9680000000000007,0.00023603668918967943,0.9999790565038772
0.9690000000000007,0.0002333914505330295,0.9999792912154627
0.9700000000000008,0.00023077585679121183,0.9999795232966598
0.9710000000000008,0.00022818957573666896,0.9999797527769471
0.9720000000000008,0.00022563227886535263,0.9999799796854726
0.9730000000000008,0.00022310364135433753,0.9999802040510578
0.9740000000000008,0.00022060334202129197,0.9999804259022013
0.9750000000000008,0.00021813106328311482,0.999980645267082
0.9760000000000008,0.00021568649111593664,0.9999808621735633
0.9770000000000008,0.00021326931501508298,0.9999810766491962
0.9780000000000008,0.00021087922795562516,0.9999812887212229
0.9790000000000008,0.00020851592635355603,0.9999814984165805
0.9800000000000008,0.00020617911002711762,0.9999817057619039
0.9810000000000008,0.00020386848215858338,0.9999819107835299
0.9820000000000008,0.00020158374925645733,0.9999821135074999
0.9830000000000008,0.00019932462111858264,0.9999823139595633
0.9840000000000008,0.00019709081079515554,0.9999825121651813
0.9850000000000008,0.00019488203455196658,0.9999827081495295
0.9860000000000008,0.0001926980118347029,0.9999829019375015
0.9870000000000008,0.00019053846523309914,0.9999830935537118
0.9880000000000008,0.00018840312044586483,0.9999832830224992
0.9890000000000008,0.0001862917062458964,0.9999834703679295
0.9900000000000008,0.00018420395444564047,0.999983655613799
0.9910000000000008,0.0001821395998629121,0.9999838387836373
0.9920000000000008,0.00018009838028762242,0.9999840199007103
0.9930000000000008,0.0001780800364480325,0.999984198988023
0.9940000000000008,0.00017608431197814432,0.9999843760683229
0.9950000000000008,0.0001741109533850725,0.9999845511641022
0.9960000000000008,0.00017215971001681416,0.9999847242976013
0.9970000000000008,0.0001702303340302651,0.9999848954908113
0.9980000000000008,0.0001683225803600315,0.9999850647654767
0.9990000000000008,0.0001664362066870526,0.9999852321430985
1.0000000000000007,0.0001645709734078482,0.9999853976449368
1.0010000000000006,0.0001627266436042402,0.9999855612920131
1.0020000000000004,0.0001609029830132255,0.9999857231051137
1.0030000000000003,0.00015909975999686804,0.9999858831047916
1.0040000000000002,0.00015731674551351698,0.9999860413113698
1.0050000000000001,0.00015555371308832396,0.9999861977449432
1.006,0.0001538104387844235,0.9999863524253819
1.007,0.00015208670117451126,0.999986505372333
1.0079999999999998,0.000150382281312896,0.9999866566052235
1.0089999999999997,0.00014869696270762746,0.9999868061432626
1.0099999999999996,0.00014703053129290822,0.9999869540054446
1.0109999999999995,0.00014538277540194163,0.9999871002105504
1.0119999999999993,0.00014375348574006372,0.9999872447771507
1.0129999999999992,0.00014214245535817838,0.9999873877236082
1.0139999999999991,0.00014054947962643895,0.9999875290680795
1.014999999999999,0.00013897435620832747,0.9999876688285181
1.015999999999999,0.00013741688503471531,0.999987807022676
1.0169999999999988,0.0001358768682787572,0.9999879436681063
1.0179999999999987,0.0001343541103305959,0.9999880787821654
1.0189999999999986,0.00013284841777259752,0.9999882123820154
1.0199999999999985,0.0001313595993545677,0.9999883444846257
1.0209999999999984,0.0001298874659698585,0.9999884751067758
1.0219999999999982,0.00012843183063111514,0.999988604265057
1.0229999999999981,0.00012699250844636385,0.9999887319758747
1.023999999999998,0.00012556931659589565,0.9999888582554506
1.024999999999998,0.0001241620743086194,0.9999889831198243
1.0259999999999978,0.0001227706028395329,0.9999891065848561
1.0269999999999977,0.00012139472544662548,0.999989228666228
1.0279999999999976,0.00012003426736880385,0.9999893493794466
1.0289999999999975,0.00011868905580336313,0.9999894687398447
1.0299999999999974,0.00011735891988419685,0.9999895867625833
1.0309999999999973,0.00011604369066010178,0.9999897034626534
1.0319999999999971,0.00011474320107327211,0.9999898188548778
1.032999999999997,0.00011345728593821055,0.9999899329539136
1.033999999999997,0.00011218578192044996,0.9999900457742533
1.0349999999999968,0.00011092852751618447,0.9999901573302272
1.0359999999999967,0.00010968536303146474,0.999990267636005
